Date,Close
2021-10-07,46.82268524169922
2021-10-08,47.0312385559082
2021-10-11,47.126827239990234
2021-10-12,47.126827239990234
2021-10-13,47.135520935058594
2021-10-14,47.45705032348633
2021-10-15,47.34408187866211
2021-10-18,46.87480545043945
2021-10-19,47.05730056762695
2021-10-20,47.47443389892578
2021-10-21,47.23111343383789
2021-10-22,47.31801223754883
2021-10-25,47.126827239990234
2021-10-26,47.335391998291016
2021-10-27,48.24785232543945
2021-10-28,48.69974899291992
2021-10-29,48.98653030395508
2021-11-01,48.812721252441406
2021-11-02,48.75188446044922
2021-11-03,48.91700744628906
2021-11-04,49.186397552490234
2021-11-05,49.39496994018555
2021-11-08,48.95177459716797
2021-11-09,49.09080505371094
2021-11-10,49.290687561035156
2021-11-11,49.30806350708008
2021-11-12,49.195091247558594
2021-11-15,49.20378112792969
2021-11-16,48.856170654296875
2021-11-17,48.58678436279297
2021-11-18,48.15227127075195
2021-11-19,47.90894317626953
2021-11-22,48.204410552978516
2021-11-23,48.56071090698242
2021-11-24,48.16965103149414
2021-11-26,46.69231414794922
2021-11-29,47.43098449707031
2021-11-30,45.93344497680664
2021-12-01,45.80207443237305
2021-12-02,46.47641372680664
2021-12-03,46.88801574707031
2021-12-06,48.08780288696289
2021-12-07,48.35053253173828
2021-12-08,48.166622161865234
2021-12-09,48.044010162353516
2021-12-10,49.28759765625
2021-12-13,50.583709716796875
2021-12-14,50.61873245239258
2021-12-15,50.846435546875
2021-12-16,51.36314010620117
2021-12-17,50.557437896728516
2021-12-20,50.391048431396484
2021-12-21,50.592464447021484
2021-12-22,50.95152282714844
2021-12-23,50.98656463623047
2021-12-27,51.36314010620117
2021-12-28,51.56455993652344
2021-12-29,51.6258544921875
2021-12-30,51.47697448730469
2021-12-31,51.85356521606445
2022-01-03,51.932369232177734
2022-01-04,52.799373626708984
2022-01-05,53.23725891113281
2022-01-06,52.957008361816406
2022-01-07,52.83440399169922
2022-01-10,52.92198181152344
2022-01-11,52.93948745727539
2022-01-12,53.01831817626953
2022-01-13,53.333587646484375
2022-01-14,53.76270294189453
2022-01-18,53.333587646484375
2022-01-19,53.42116165161133
2022-01-20,53.20222091674805
2022-01-21,52.93948745727539
2022-01-24,52.51036834716797
2022-01-25,52.38777160644531
2022-01-26,52.19510269165039
2022-01-27,52.23888397216797
2022-01-28,53.28104019165039
2022-01-31,53.42991638183594
2022-02-01,53.035831451416016
2022-02-02,53.57879638671875
2022-02-03,53.95537567138672
2022-02-04,53.386131286621094
2022-02-07,53.94661331176758
2022-02-08,54.29691696166992
2022-02-09,53.4561882019043
2022-02-10,53.75395202636719
2022-02-11,52.799373626708984
2022-02-14,53.14091491699219
2022-02-15,53.34233474731445
2022-02-16,53.333587646484375
2022-02-17,54.402015686035156
2022-02-18,54.76982116699219
2022-02-22,54.54212951660156
2022-02-23,53.93785858154297
2022-02-24,52.99203109741211
2022-02-25,55.04131317138672
2022-02-28,54.507102966308594
2022-03-01,54.27064514160156
2022-03-02,54.673484802246094
2022-03-03,54.70852279663086
2022-03-04,54.79609298706055
2022-03-07,53.49121856689453
2022-03-08,51.37188720703125
2022-03-09,51.63461685180664
2022-03-10,50.68880081176758
2022-03-11,50.72382354736328
2022-03-14,51.65924072265625
2022-03-15,52.61229705810547
2022-03-16,52.471099853515625
2022-03-17,53.02705383300781
2022-03-18,53.0358772277832
2022-03-21,53.45946502685547
2022-03-22,53.653594970703125
2022-03-23,53.30061340332031
2022-03-24,53.81243896484375
2022-03-25,54.297786712646484
2022-03-28,54.64194869995117
2022-03-29,54.85374069213867
2022-03-30,54.89786911010742
2022-03-31,54.71255111694336
2022-04-01,55.48029327392578
2022-04-04,55.18907928466797
2022-04-05,55.1273078918457
2022-04-06,55.68325424194336
2022-04-07,55.98329162597656
2022-04-08,56.32745361328125
2022-04-11,56.309810638427734
2022-04-12,56.97164535522461
2022-04-13,57.121665954589844
2022-04-14,57.37757110595703
2022-04-18,56.86576461791992
2022-04-19,57.42170715332031
2022-04-20,58.20709228515625
2022-04-21,58.42770004272461
2022-04-22,57.5805549621582
2022-04-25,58.18944549560547
2022-04-26,57.404048919677734
2022-04-27,57.85411071777344
2022-04-28,58.410057067871094
2022-04-29,57.01577377319336
2022-05-02,55.98329162597656
2022-05-03,55.66560745239258
2022-05-04,57.38640213012695
2022-05-05,56.92752456665039
2022-05-06,57.130489349365234
2022-05-09,57.01577377319336
2022-05-10,56.48629379272461
2022-05-11,56.751033782958984
2022-05-12,56.92752456665039
2022-05-13,57.99530029296875
2022-05-16,58.20709228515625
2022-05-17,58.048255920410156
2022-05-18,54.006587982177734
2022-05-19,52.947628021240234
2022-05-20,53.81243896484375
2022-05-23,55.47146987915039
2022-05-24,56.495113372802734
2022-05-25,56.539241790771484
2022-05-26,56.742218017578125
2022-05-27,57.077545166015625
2022-05-31,55.93034744262695
2022-06-01,55.65678024291992
2022-06-02,56.23921585083008
2022-06-03,55.56853485107422
2022-06-06,55.48029327392578
2022-06-07,55.81562805175781
2022-06-08,55.49794006347656
2022-06-09,54.53606033325195
2022-06-10,54.191898345947266
2022-06-13,54.130123138427734
2022-06-14,52.64577102661133
2022-06-15,53.036861419677734
2022-06-16,52.503562927246094
2022-06-17,52.82353210449219
2022-06-21,53.952354431152344
2022-06-22,54.35233688354492
2022-06-23,55.001182556152344
2022-06-24,56.032230377197266
2022-06-27,55.916683197021484
2022-06-28,55.35671615600586
2022-06-29,55.756690979003906
2022-06-30,55.916683197021484
2022-07-01,57.22328186035156
2022-07-05,56.24555969238281
2022-07-06,56.361106872558594
2022-07-07,55.916683197021484
2022-07-08,56.12111282348633
2022-07-11,55.943355560302734
2022-07-12,55.703369140625
2022-07-13,55.44560241699219
2022-07-14,55.26783752441406
2022-07-15,55.55226135253906
2022-07-18,54.79676055908203
2022-07-19,55.57891845703125
2022-07-20,54.663421630859375
2022-07-21,54.53899383544922
2022-07-22,54.74343490600586
2022-07-25,55.27671813964844
2022-07-26,56.18334197998047
2022-07-27,56.00556945800781
2022-07-28,56.93885040283203
2022-07-29,57.036617279052734
2022-08-01,57.347713470458984
2022-08-02,56.5655403137207
2022-08-03,56.814414978027344
2022-08-04,56.59220504760742
2022-08-05,56.334442138671875
2022-08-08,55.97001266479492
2022-08-09,56.04112243652344
2022-08-10,56.574424743652344
2022-08-11,56.19222640991211
2022-08-12,56.61886978149414
2022-08-15,57.329933166503906
2022-08-16,57.8010139465332
2022-08-17,57.667686462402344
2022-08-18,57.969905853271484
2022-08-19,57.925445556640625
2022-08-22,57.063289642333984
2022-08-23,57.12550354003906
2022-08-24,57.20550537109375
2022-08-25,57.481040954589844
2022-08-26,56.094459533691406
2022-08-29,55.756690979003906
2022-08-30,55.24117660522461
2022-08-31,54.85008239746094
2022-09-01,55.107845306396484
2022-09-02,54.35233688354492
2022-09-06,54.37900161743164
2022-09-07,55.38338851928711
2022-09-08,55.214508056640625
2022-09-09,55.39227294921875
2022-09-12,55.55226135253906
2022-09-13,53.7479248046875
2022-09-14,54.03235626220703
2022-09-15,53.298194885253906
2022-09-16,53.307151794433594
2022-09-19,53.71003723144531
2022-09-20,53.629459381103516
2022-09-21,53.18180847167969
2022-09-22,53.05645751953125
2022-09-23,52.46556091308594
2022-09-26,51.81196594238281
2022-09-27,50.47795104980469
2022-09-28,51.015132904052734
2022-09-29,50.64806365966797
2022-09-30,50.1556396484375
2022-10-03,50.719688415527344
2022-10-04,50.83607482910156
2022-10-05,50.35260772705078
2022-10-06,49.269264221191406
2022-10-07,48.80370330810547
2022-10-10,48.696266174316406
2022-10-11,48.7768440246582
2022-10-12,49.36775207519531
2022-10-13,50.02133560180664
2022-10-14,49.22450256347656
2022-10-17,49.860172271728516
2022-10-18,50.53166198730469
2022-10-19,50.10190963745117
2022-10-20,49.31403350830078
2022-10-21,50.10190963745117
2022-10-24,51.54337692260742
2022-10-25,52.778907775878906
2022-10-26,53.172847747802734
2022-10-27,53.298194885253906
2022-10-28,54.399436950683594
2022-10-31,53.58469009399414
2022-11-01,53.39667892456055
2022-11-02,52.65357208251953
2022-11-03,52.626705169677734
2022-11-04,53.05645751953125
2022-11-07,53.262386322021484
2022-11-08,53.36086654663086
2022-11-09,52.61775588989258
2022-11-10,54.506874084472656
2022-11-11,54.900814056396484
2022-11-14,54.37257385253906
2022-11-15,54.28303909301758
2022-11-16,54.1845588684082
2022-11-17,54.35466384887695
2022-11-18,54.739662170410156
2022-11-21,55.58125305175781
2022-11-22,55.82298278808594
2022-11-23,56.07367706298828
2022-11-25,56.12739562988281
2022-11-28,56.136348724365234
2022-11-29,55.93937683105469
2022-11-30,57.354984283447266
2022-12-01,57.517295837402344
2022-12-02,58.0222282409668
2022-12-05,57.228755950927734
2022-12-06,57.20170974731445
2022-12-07,57.29188537597656
2022-12-08,57.53533172607422
2022-12-09,56.93120574951172
2022-12-12,57.67959976196289
2022-12-13,57.6976318359375
2022-12-14,57.6976318359375
2022-12-15,56.9041633605957
2022-12-16,56.57956314086914
2022-12-19,56.66071319580078
2022-12-20,56.61562728881836
2022-12-21,57.526309967041016
2022-12-22,57.11154556274414
2022-12-23,57.54434585571289
2022-12-27,57.89599609375
2022-12-28,57.31892776489258
2022-12-29,57.661563873291016
2022-12-30,57.354984283447266
2023-01-03,56.7598876953125
2023-01-04,56.73284149169922
2023-01-05,56.08364486694336
2023-01-06,57.165645599365234
2023-01-09,56.453330993652344
2023-01-10,56.02052307128906
2023-01-11,55.912330627441406
2023-01-12,55.19099044799805
2023-01-13,55.38935852050781
2023-01-17,55.614776611328125
2023-01-18,53.92866516113281
2023-01-19,53.84751510620117
2023-01-20,54.172119140625
2023-01-23,54.30735778808594
2023-01-24,54.595890045166016
2023-01-25,54.93852615356445
2023-01-26,54.83032989501953
2023-01-27,54.54179763793945
2023-01-30,54.67704772949219
2023-01-31,55.29018020629883
2023-02-01,55.2991943359375
2023-02-02,54.352439880371094
2023-02-03,53.94669723510742
2023-02-06,54.25325393676758
2023-02-07,54.16309356689453
2023-02-08,53.84751510620117
2023-02-09,53.757347106933594
2023-02-10,53.757347106933594
2023-02-13,54.64097213745117
2023-02-14,53.73029327392578
2023-02-15,53.73029327392578
2023-02-16,53.39668273925781
2023-02-17,54.20817947387695
2023-02-21,53.919647216796875
2023-02-22,54.08194351196289
2023-02-23,54.181129455566406
2023-02-24,53.95570373535156
2023-02-27,53.937679290771484
2023-02-28,53.658164978027344
2023-03-01,53.07207489013672
2023-03-02,53.84751510620117
2023-03-03,53.59503936767578
2023-03-06,54.42457962036133
2023-03-07,54.10899353027344
2023-03-08,54.136043548583984
2023-03-09,53.61307907104492
2023-03-10,53.387664794921875
2023-03-13,53.92866516113281
2023-03-14,54.12702560424805
2023-03-15,54.48769760131836
2023-03-16,54.78752899169922
2023-03-17,54.53312301635742
2023-03-20,55.060096740722656
2023-03-21,54.805702209472656
2023-03-22,54.56037902832031
2023-03-23,54.4422607421875
2023-03-24,55.33267593383789
2023-03-27,55.74153518676758
2023-03-28,55.805137634277344
2023-03-29,56.20491409301758
2023-03-30,56.195831298828125
2023-03-31,56.359371185302734
2023-04-03,56.69554901123047
2023-04-04,56.522918701171875
2023-04-05,57.05898666381836
2023-04-06,57.09532928466797
2023-04-10,56.95903015136719
2023-04-11,56.859100341796875
2023-04-12,56.95903015136719
2023-04-13,57.37698745727539
2023-04-14,57.286128997802734
2023-04-17,57.65864944458008
2023-04-18,57.749507904052734
2023-04-19,57.858543395996094
2023-04-20,58.11294174194336
2023-04-21,58.19471740722656
2023-04-24,58.103851318359375
2023-04-25,58.012996673583984
2023-04-26,57.74042510986328
2023-04-27,57.858543395996094
2023-04-28,58.28557205200195
2023-05-01,58.42186737060547
2023-05-02,58.15837097167969
2023-05-03,57.83127975463867
2023-05-04,57.8948860168457
2023-05-05,58.16745376586914
2023-05-08,58.076595306396484
2023-05-09,57.59504699707031
2023-05-10,57.69498825073242
2023-05-11,58.0220832824707
2023-05-12,58.24922561645508
2023-05-15,58.09476089477539
2023-05-16,57.44058609008789
2023-05-17,57.37698745727539
2023-05-18,57.05898666381836
2023-05-19,57.08624267578125
2023-05-22,55.88690185546875
2023-05-23,55.786964416503906
2023-05-24,55.31450653076172
2023-05-25,54.88746643066406
2023-05-26,54.751182556152344
2023-05-30,54.31505584716797
2023-05-31,54.20603561401367
2023-06-01,54.51495361328125
2023-06-02,55.568912506103516
2023-06-05,55.19639587402344
2023-06-06,54.79661178588867
2023-06-07,54.71484375
2023-06-08,54.85112380981445
2023-06-09,54.941993713378906
2023-06-12,54.70576095581055
2023-06-13,54.92381286621094
2023-06-14,55.29632568359375
2023-06-15,56.05619430541992
2023-06-16,56.459022521972656
2023-06-20,56.08366394042969
2023-06-21,56.23930358886719
2023-06-22,56.623809814453125
2023-06-23,56.02873992919922
2023-06-26,56.047054290771484
2023-06-27,55.92802810668945
2023-06-28,55.40619659423828
2023-06-29,54.94844436645508
2023-06-30,55.13154602050781
2023-07-03,55.461124420166016
2023-07-05,55.87309265136719
2023-07-06,55.44281768798828
2023-07-07,54.71041488647461
2023-07-10,54.29843521118164
2023-07-11,54.49068069458008
2023-07-12,54.783653259277344
2023-07-13,55.25055694580078
2023-07-14,55.75408172607422
2023-07-17,55.671688079833984
2023-07-18,55.45196533203125
2023-07-19,56.431556701660156
2023-07-20,57.11818313598633
2023-07-21,57.16395568847656
2023-07-24,57.18227005004883
2023-07-25,56.99001693725586
2023-07-26,57.722412109375
2023-07-27,57.16395568847656
2023-07-28,57.20057678222656
2023-07-31,56.69704818725586
2023-08-01,56.55057144165039
2023-08-02,56.724517822265625
2023-08-03,56.431556701660156
2023-08-04,55.58013916015625
2023-08-07,56.01957702636719
2023-08-08,55.77239990234375
2023-08-09,55.90056610107422
2023-08-10,55.77239990234375
2023-08-11,56.00126647949219
2023-08-14,55.73577880859375
2023-08-15,55.36042404174805
2023-08-16,55.36957550048828
2023-08-17,55.48858642578125
2023-08-18,55.79985427856445
2023-08-21,55.32380294799805
2023-08-22,54.98506164550781
2023-08-23,55.17731475830078
2023-08-24,55.030826568603516
2023-08-25,55.28718185424805
2023-08-28,55.44281768798828
2023-08-29,55.387882232666016
2023-08-30,55.36042404174805
2023-08-31,54.77449035644531
2023-09-01,54.29843521118164
2023-09-05,53.8498420715332
2023-09-06,53.8132209777832
2023-09-07,53.4012451171875
2023-09-08,53.4012451171875
2023-09-11,53.90476989746094
2023-09-12,53.373775482177734
2023-09-13,53.50194549560547
2023-09-14,53.94486999511719
2023-09-15,53.46503829956055
2023-09-18,53.79723358154297
2023-09-19,53.686500549316406
2023-09-20,53.92641830444336
2023-09-21,53.0959358215332
2023-09-22,53.15129470825195
2023-09-25,52.59764099121094
2023-09-26,52.163936614990234
2023-09-27,51.62873458862305
2023-09-28,51.499549865722656
2023-09-29,51.65641403198242
2023-10-02,51.195037841796875
2023-10-03,50.64137268066406
2023-10-04,50.78901672363281
2023-10-05,48.33446502685547
2023-10-06,49.035762786865234
2023-10-09,48.79584884643555
2023-10-10,49.857025146484375
2023-10-11,49.561744689941406
2023-10-12,48.73125457763672
2023-10-13,48.8050651550293
2023-10-16,49.30337142944336
2023-10-17,49.89393615722656
2023-10-18,49.87547302246094
2023-10-19,50.152305603027344
2023-10-20,50.355323791503906
2023-10-23,49.90316390991211
2023-10-24,51.34267044067383
2023-10-25,51.78560256958008
2023-10-26,51.47186279296875
2023-10-27,50.97357177734375
2023-10-30,51.81329345703125
2023-10-31,52.12703323364258
2023-11-01,52.08088684082031
2023-11-02,52.68069076538086
2023-11-03,52.357723236083984
2023-11-06,52.5699577331543
2023-11-07,52.76373291015625
2023-11-08,52.68069076538086
2023-11-09,52.28390121459961
2023-11-10,52.33926010131836
2023-11-13,52.53303909301758
2023-11-14,52.68991470336914
2023-11-15,52.79142379760742
2023-11-16,52.736061096191406
2023-11-17,52.83755874633789
2023-11-20,52.966739654541016
2023-11-21,53.54808807373047
2023-11-22,53.90797424316406
2023-11-24,54.04638671875
2023-11-27,53.94486999511719
2023-11-28,54.05561065673828
2023-11-29,53.732635498046875
2023-11-30,54.355812072753906
2023-12-01,54.541831970214844
2023-12-04,54.47673416137695
2023-12-05,54.5604362487793
2023-12-06,54.50463104248047
2023-12-07,54.634857177734375
2023-12-08,54.513938903808594
2023-12-11,54.91389083862305
2023-12-12,55.26732635498047
2023-12-13,55.7416877746582
2023-12-14,54.91389083862305
2023-12-15,54.50463104248047
2023-12-18,54.89528274536133
2023-12-19,54.718563079833984
2023-12-20,53.583824157714844
2023-12-21,53.93726348876953
2023-12-22,54.244197845458984
2023-12-26,54.467430114746094
2023-12-27,54.6069450378418
2023-12-28,54.6441535949707
2023-12-29,54.81157684326172
2024-01-02,55.63936996459961
2024-01-03,55.76958465576172
2024-01-04,55.58356475830078
2024-01-05,55.499855041503906
2024-01-08,55.90909957885742
2024-01-09,55.806793212890625
2024-01-10,55.99281692504883
2024-01-11,55.63007354736328
2024-01-12,56.16954040527344
2024-01-16,55.79749298095703
2024-01-17,55.79749298095703
2024-01-18,55.95560836791992
2024-01-19,55.64867401123047
2024-01-22,55.4068489074707
2024-01-23,55.667274475097656
2024-01-24,54.792972564697266
2024-01-25,55.02549743652344
2024-01-26,55.22081756591797
2024-01-29,55.55565643310547
2024-01-30,55.71377944946289
2024-01-31,55.33244705200195
2024-02-01,56.718299865722656
2024-02-02,56.309059143066406
2024-02-05,55.843997955322266
2024-02-06,55.7509880065918
2024-02-07,55.79749298095703
2024-02-08,55.64867401123047
2024-02-09,55.39754104614258
2024-02-12,55.52775955200195
2024-02-13,55.202213287353516
2024-02-14,55.14641571044922
2024-02-15,55.24872970581055
2024-02-16,55.23941421508789
2024-02-20,56.4578742980957
2024-02-21,56.96013259887695
2024-02-22,56.876426696777344
2024-02-23,56.92293167114258
2024-02-26,56.46717071533203
2024-02-27,56.1230354309082
2024-02-28,56.17884063720703
2024-02-29,55.82539367675781
2024-03-01,55.3696403503418
2024-03-04,55.63007354736328
2024-03-05,55.36033248901367
2024-03-06,55.38824462890625
2024-03-07,55.285926818847656
2024-03-08,55.36033248901367
2024-03-11,56.03002166748047
2024-03-12,56.271846771240234
2024-03-13,56.84851837158203
2024-03-14,56.72195053100586
2024-03-15,56.14067459106445
2024-03-18,56.375064849853516
2024-03-19,56.46881103515625
2024-03-20,56.95634841918945
2024-03-21,56.693824768066406
2024-03-22,56.71257781982422
2024-03-25,56.628196716308594
2024-03-26,56.75945281982422
2024-03-27,57.21885299682617
2024-03-28,57.3594856262207
2024-04-01,56.890708923339844
2024-04-02,56.39381408691406
2024-04-03,56.09379196166992
2024-04-04,55.59688949584961
2024-04-05,55.79377365112305
2024-04-08,55.568763732910156
2024-04-09,55.990665435791016
2024-04-10,55.2406120300293
2024-04-11,55.36249542236328
2024-04-12,54.64057922363281
2024-04-15,54.50933074951172
2024-04-16,54.434322357177734
2024-04-17,54.85621643066406
2024-04-18,55.23124313354492
2024-04-19,56.41255569458008
2024-04-22,56.76883316040039
2024-04-23,56.853206634521484
2024-04-24,57.706382751464844
2024-04-25,57.884517669677734
2024-04-26,57.884517669677734
2024-04-29,58.1657829284668
2024-04-30,57.91264343261719
2024-05-01,58.06264877319336
2024-05-02,58.1189079284668
2024-05-03,58.287662506103516
2024-05-06,58.456417083740234
2024-05-07,58.709556579589844
2024-05-08,58.925201416015625
2024-05-09,58.95332336425781
2024-05-10,59.30959701538086
2024-05-13,59.609619140625
2024-05-14,59.159584045410156
2024-05-15,59.187713623046875
2024-05-16,59.3658561706543
2024-05-17,59.09395980834961
2024-05-20,58.662681579589844
2024-05-21,58.9814567565918
2024-05-22,59.06583023071289
2024-05-23,58.21265411376953
2024-05-24,58.1282844543457
2024-05-28,57.95951843261719
2024-05-29,57.847015380859375
2024-05-30,58.10015869140625
2024-05-31,59.00020980834961
2024-06-03,59.00020980834961
2024-06-04,59.9471321105957
2024-06-05,59.928382873535156
2024-06-06,60.14402389526367
2024-06-07,59.91900634765625
2024-06-10,59.61899185180664
2024-06-11,59.581485748291016
2024-06-12,58.95332336425781
2024-06-13,59.05645751953125
2024-06-14,59.09897232055664
2024-06-17,59.16511154174805
2024-06-18,59.174560546875
2024-06-20,58.7493896484375
2024-06-21,59.30683517456055
2024-06-24,60.440635681152344
2024-06-25,60.31780242919922
2024-06-26,60.51621627807617
2024-06-27,60.38393783569336
2024-06-28,60.138282775878906
2024-07-01,59.788700103759766
2024-07-02,59.66587448120117
2024-07-03,59.8359375
2024-07-05,60.24221420288086
2024-07-08,59.48634719848633
2024-07-09,59.23124694824219
2024-07-10,59.363529205322266
2024-07-11,59.618621826171875
2024-07-12,60.185523986816406
2024-07-15,59.911521911621094
2024-07-16,60.72407531738281
2024-07-17,61.61221694946289
2024-07-18,61.593318939208984
2024-07-19,61.68779754638672
2024-07-22,61.19647979736328
2024-07-23,61.376007080078125
2024-07-24,62.17911148071289
2024-07-25,62.42476272583008
2024-07-26,63.35070037841797
2024-07-29,63.142845153808594
2024-07-30,63.94594192504883
2024-07-31,63.05780029296875
2024-08-01,64.21047973632812
2024-08-02,65.50489807128906
2024-08-05,64.34276580810547
2024-08-06,64.2955322265625
2024-08-07,64.68290710449219
2024-08-08,64.9380111694336
2024-08-09,64.8907699584961
2024-08-12,64.40890502929688
2024-08-13,64.68290710449219
2024-08-14,64.79627990722656
2024-08-15,64.8624267578125
2024-08-16,65.36318969726562
2024-08-19,65.17422485351562
2024-08-20,65.5521469116211
2024-08-21,65.7316665649414
2024-08-22,65.50489807128906
2024-08-23,65.93951416015625
2024-08-26,66.93158721923828
2024-08-27,67.55518341064453
2024-08-28,67.7913818359375
2024-08-29,68.07484436035156
2024-08-30,68.47167205810547
2024-09-03,68.98187255859375
2024-09-04,68.55670166015625
2024-09-05,67.24337768554688
2024-09-06,67.21504211425781
2024-09-09,67.88587951660156
2024-09-10,67.60242462158203
2024-09-11,67.15836334228516
2024-09-12,67.30007934570312
2024-09-13,67.93270111083984
2024-09-16,68.58909606933594
2024-09-17,68.3037109375
2024-09-18,68.25614166259766
